problem,num_obj,iteration,num_gens,reference_point,iRVEA_R_IGD,iNSGAIII_R_IGD,iRVEA_R_HV,iNSGAIII_R_HV
DTLZ1,9,6,100,"[0.         0.         0.         0.         0.19871948 0.
 0.13247965 0.         0.        ]",0.849978858902726,0.8846112625008787,,
DTLZ1,9,7,100,"[0.         0.         0.         0.         0.19871948 0.
 0.13247965 0.         0.        ]",0.8530163965613835,0.858282926553763,,
DTLZ2,9,1,100,"[1.11824519e-19 1.80953726e-18 2.26079116e-18 1.45046754e-17
 4.31279413e-18 1.84956690e-18 3.64452057e-17 2.56503145e-17
 1.02824769e+00]",0.030360078418799175,0.03559977089940162,,
DTLZ2,9,2,100,"[1.41599644e-35 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 5.67579613e-01
 8.51369420e-01]",0.05086980391940144,0.04585417203527036,,
DTLZ2,9,3,100,"[3.85957282e-53 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.03465925e-01 0.00000000e+00 3.03465925e-01 0.00000000e+00
 9.10397774e-01]",0.09396444674872464,0.11342313895441382,,
DTLZ2,9,4,100,"[3.85957282e-53 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.44685538e-01 0.00000000e+00 9.78742154e-01 0.00000000e+00
 0.00000000e+00]",0.14815205630830297,0.09425711031872894,,
DTLZ2,9,5,100,"[3.85957282e-53 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.02004294e-01 0.00000000e+00 3.02004294e-01 0.00000000e+00
 9.06012882e-01]",0.3316211600769891,0.08716853193844364,,
DTLZ2,9,6,100,"[3.85957282e-53 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.02004294e-01 0.00000000e+00 3.02004294e-01 0.00000000e+00
 9.06012882e-01]",0.3316211600769891,0.14000326481932657,,
DTLZ2,9,7,100,"[3.85957282e-53 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.02004294e-01 0.00000000e+00 3.02004294e-01 0.00000000e+00
 9.06012882e-01]",0.3316211600769891,0.12676752084322726,,
DTLZ3,9,1,100,"[4.26297370e-31 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 5.83449132e+01 8.75173698e+01
 0.00000000e+00]",0.04045054110776019,0.5021376468457628,,
DTLZ3,9,2,100,"[8.63785444e-48 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.40314243e+00 1.40314243e+00
 4.20942729e+00]",0.10483641548100671,0.3316211600769894,,
DTLZ3,9,3,100,"[8.63785444e-48 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 5.42780562e-01 2.17112225e+00
 0.00000000e+00]",0.15224964758846932,0.1895697149667625,,
DTLZ3,9,4,100,"[8.63785444e-48 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 2.54386220e-01
 1.01754488e+00]",0.15050697459676826,0.18929011250117597,,
DTLZ3,9,5,100,"[8.63785444e-48 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 3.05715657e-01 3.05715657e-01
 9.17146972e-01]",0.11016371947843813,0.3316211600769891,,
DTLZ3,9,6,100,"[2.25633223e-50 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 3.03549238e-01 3.03549238e-01
 9.10647714e-01]",0.11835456627506222,0.3316211600769891,,
DTLZ3,9,7,100,"[2.25633223e-50 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 3.02584404e-01 3.02584404e-01
 9.07753211e-01]",0.12489423448757646,0.3316211600769891,,
DTLZ4,9,1,100,"[4.02334689e-001 0.00000000e+000 0.00000000e+000 4.02334689e-001
 4.02334689e-001 1.55708021e-072 0.00000000e+000 8.04669379e-001
 4.03784954e-118]",0.329170425550942,0.4068710076334203,,
DTLZ4,9,2,100,"[2.02832349e-050 0.00000000e+000 3.95359578e-001 3.95359578e-001
 3.95359578e-001 0.00000000e+000 0.00000000e+000 7.90719155e-001
 7.56229308e-196]",0.43710210264317567,0.34197572282343086,,
DTLZ4,9,3,100,"[2.02832349e-050 0.00000000e+000 2.43700489e-001 9.74801954e-001
 7.14582368e-112 0.00000000e+000 0.00000000e+000 0.00000000e+000
 7.56229308e-196]",0.14673841529177648,0.15484658174255386,,
DTLZ4,9,4,100,"[4.66511415e-001 0.00000000e+000 0.00000000e+000 4.66511415e-001
 4.66511415e-001 0.00000000e+000 4.66511415e-001 4.66511415e-001
 5.27482416e-254]",0.38859759876755934,0.4592446830912816,,
DTLZ4,9,5,100,"[2.02832349e-050 0.00000000e+000 3.78972999e-001 3.78972999e-001
 3.78972999e-001 0.00000000e+000 0.00000000e+000 7.57945998e-001
 5.27482416e-254]",0.42992716325076263,0.34084398161821483,,
DTLZ4,9,6,100,"[2.02832349e-050 0.00000000e+000 3.78297849e-001 3.78297849e-001
 3.78297849e-001 0.00000000e+000 0.00000000e+000 7.56595697e-001
 5.27482416e-254]",0.37604920545581116,0.34741308669677046,,
DTLZ4,9,7,100,"[5.74659147e-051 0.00000000e+000 3.78252705e-001 3.78252705e-001
 3.78252705e-001 0.00000000e+000 0.00000000e+000 7.56505409e-001
 5.27482416e-254]",0.34956479827621956,0.4020324267856696,,
