problem,num_obj,iteration,num_gens,reference_point,iRVEA_R_IGD,iNSGAIII_R_IGD,iRVEA_R_HV,iNSGAIII_R_HV
DTLZ2,9,1,50,"[1.29611176e-17 0.00000000e+00 1.31058191e-17 5.28383044e-18
 0.00000000e+00 5.36222573e-18 4.41159238e-17 1.10949027e+00
 2.91327114e-03]",0.04166545948184377,0.04626001549473865,,
DTLZ2,9,2,50,"[3.06893378e-21 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.49211707e-01 0.00000000e+00
 9.96846827e-01]",0.18956971496676234,0.1417520801940387,,
DTLZ2,9,3,50,"[1.29641584e-34 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 3.46469169e-01 6.92938339e-01 0.00000000e+00
 6.92938339e-01]",1.0131971534184503,0.08145599614733692,,
DTLZ2,9,4,50,"[1.29641584e-34 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 9.27450167e-01 3.09150056e-01 3.09150056e-01
 0.00000000e+00]",0.3316211599134194,0.0838580298559737,,
DTLZ2,9,5,50,"[1.19103394e-37 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 3.34329859e-01 6.68659719e-01 0.00000000e+00
 6.68659719e-01]",1.0131971535904738,0.11025648464716123,,
DTLZ2,9,6,50,"[8.70289102e-50 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 3.34329859e-01 6.68659719e-01 0.00000000e+00
 6.68659719e-01]",1.013197153593857,0.10667808109834749,,
DTLZ2,9,7,50,"[8.70289102e-50 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 3.34329859e-01 6.68659719e-01 0.00000000e+00
 6.68659719e-01]",1.013197153593857,0.12855807251390264,,
DTLZ3,9,1,50,"[5.19322083e-15 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 4.57597177e+02 1.14399294e+02 0.00000000e+00
 0.00000000e+00]",0.1729722297655678,0.05599150577007803,,
DTLZ3,9,2,50,"[4.10098410e-34 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.76318031e+01 0.00000000e+00 5.87726771e+00
 5.87726771e+00]",0.1198044986615818,0.22039630775741267,,
DTLZ3,9,3,50,"[1.64032893e-48 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 3.91269274e+02
 9.78173185e+01]",0.45488837045128727,0.15418302310954934,,
DTLZ3,9,4,50,"[1.64032893e-48 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 3.79749930e+01 1.51899972e+02 0.00000000e+00
 0.00000000e+00]",0.2556450770715444,0.18956971496676267,,
DTLZ3,9,5,50,"[1.64032893e-48 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 7.25216898e+01 1.81304225e+01 0.00000000e+00
 0.00000000e+00]",0.1879105226582959,0.05883056835637378,,
DTLZ3,9,6,50,"[1.64032893e-48 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 3.37473843e+00 8.43684607e-01 0.00000000e+00
 0.00000000e+00]",0.16496211295170488,0.061553567310852784,,
DTLZ3,9,7,50,"[1.64032893e-48 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.06208631e+00 2.65521578e-01 0.00000000e+00
 0.00000000e+00]",0.15850566926639775,0.12070616918536306,,
DTLZ4,9,1,50,"[2.23630246e-033 3.33336558e-077 2.51036939e-261 6.32332447e-073
 8.01507038e-245 4.90012844e-081 7.45783346e-238 1.08693527e+000
 7.24623511e-001]",0.04676314836700021,0.0493733494605745,,
DTLZ4,9,2,50,"[1.28803520e-050 3.33336558e-077 0.00000000e+000 2.51816025e-104
 8.20979196e-001 4.10489598e-001 4.10489598e-001 0.00000000e+000
 4.10489598e-001]",0.41659361022149594,0.4185297483649207,,
DTLZ4,9,3,50,"[1.28803520e-050 3.33336558e-077 0.00000000e+000 2.51816025e-104
 4.80002254e-001 4.80002254e-001 4.80002254e-001 4.80002254e-001
 4.80002254e-001]",0.38427689869577353,0.41954998870256405,,
DTLZ4,9,4,50,"[1.28803520e-050 3.33336558e-077 0.00000000e+000 2.41408323e-104
 0.00000000e+000 4.40009498e-082 9.42881167e-001 6.28587445e-001
 4.25728352e-139]",0.05031757881361816,0.04107458596325465,,
DTLZ4,9,5,50,"[1.42664538e-065 3.33336558e-077 0.00000000e+000 5.29172735e-138
 4.49034369e-001 4.49034369e-001 4.49034369e-001 4.49034369e-001
 4.49034369e-001]",0.43275190461394736,0.3993228118676714,,
DTLZ4,9,6,50,"[1.42664538e-065 4.70706388e-084 0.00000000e+000 5.29172735e-138
 4.47900278e-001 4.47900278e-001 4.47900278e-001 4.47900278e-001
 4.47900278e-001]",0.5021819500429907,0.46219684055128446,,
DTLZ4,9,7,50,"[1.42664538e-065 1.72269655e-107 0.00000000e+000 2.79855002e-246
 4.47900278e-001 4.47900278e-001 4.47900278e-001 4.47900278e-001
 4.47900278e-001]",0.4179155653339845,0.40515008442463796,,
