problem,num_obj,iteration,num_gens,reference_point,iRVEA_R_IGD,iNSGAIII_R_IGD,iRVEA_R_HV,iNSGAIII_R_HV
DTLZ2,9,2,50,"[1.54178974e-36 1.15924787e-36 0.00000000e+00 0.00000000e+00
 0.00000000e+00 6.98085078e-01 3.49042539e-01 6.98085078e-01
 0.00000000e+00]",0.16723446435113967,0.13392827456725742,,
DTLZ2,9,3,50,"[1.54178974e-36 1.15924787e-36 0.00000000e+00 0.00000000e+00
 0.00000000e+00 6.75885785e-01 0.00000000e+00 6.75885785e-01
 3.37942893e-01]",0.17687872671714475,0.06422464557650573,,
DTLZ2,9,4,50,"[1.54178974e-36 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 9.19484301e-01 0.00000000e+00 3.06494767e-01
 3.06494767e-01]",0.11282554446061582,0.09630043003604183,,
DTLZ2,9,5,50,"[1.54178974e-36 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 6.69448711e-01 0.00000000e+00 6.69448711e-01
 3.34724355e-01]",0.18608434538500832,0.08431101625693871,,
DTLZ2,9,6,50,"[1.53914392e-36 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 6.67456007e-01 0.00000000e+00 6.67456007e-01
 3.33728003e-01]",0.1409945906862519,0.10633044850615558,,
DTLZ2,9,7,50,"[3.68870863e-38 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 6.67048003e-01 0.00000000e+00 6.67048003e-01
 3.33524001e-01]",0.1635862911399216,0.1073644945570309,,
DTLZ3,9,1,50,"[1.83203974e-16 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 4.94657889e+02
 3.29771926e+02]",0.08611642877969056,0.048853142601072694,,
DTLZ3,9,2,50,"[1.98501021e-48 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.98750375e+01
 4.96875938e+00]",0.11935828221998362,0.11113059058287983,,
DTLZ3,9,3,50,"[4.10141516e-50 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 4.26754626e+02 2.13377313e+02
 4.26754626e+02]",0.08859675457639085,0.28853627142220317,,
DTLZ3,9,4,50,"[4.10141516e-50 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.07842875e+00 1.07842875e+00
 3.23528625e+00]",0.05936247133220925,0.3316211600769891,,
DTLZ3,9,5,50,"[4.10141516e-50 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.34122137e+00 1.17061068e+00
 2.34122137e+00]",0.16971125012302615,0.4875902111530896,,
DTLZ3,9,6,50,"[4.10141516e-50 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 6.97601328e-01 3.48800664e-01
 6.97601328e-01]",0.1701152874386654,0.5645140634079573,,
DTLZ3,9,7,50,"[4.10141516e-50 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 6.89959535e-01 3.44979767e-01
 6.89959535e-01]",0.17817885909409867,0.8111331344249572,,
DTLZ4,9,1,50,"[5.01306245e-033 0.00000000e+000 9.99486215e-208 1.94527160e-120
 0.00000000e+000 8.79407857e-001 4.39703928e-001 4.39703928e-001
 4.39703928e-001]",0.33272073997910295,0.3203585876825824,,
DTLZ4,9,2,50,"[2.06207375e-050 0.00000000e+000 9.99486215e-208 1.94527160e-120
 5.73881343e-001 5.73881343e-001 5.73881343e-001 5.73881343e-001
 5.73881343e-001]",0.41102549749490885,0.41220179522137806,,
DTLZ4,9,3,50,"[4.82698442e-051 0.00000000e+000 9.99486215e-208 0.00000000e+000
 0.00000000e+000 5.39664963e-210 9.84862997e-001 2.46215749e-001
 2.78897586e-101]",0.15421103819591497,0.15635640801274187,,
DTLZ4,9,4,50,"[9.30226790e-066 0.00000000e+000 9.99486215e-208 0.00000000e+000
 3.90826995e-001 3.90826995e-001 3.90826995e-001 7.81653990e-001
 2.78897586e-101]",0.3357091708162797,0.3021346555075149,,
DTLZ4,9,5,50,"[9.30226790e-066 0.00000000e+000 9.99486215e-208 0.00000000e+000
 4.51221862e-001 4.51221862e-001 4.51221862e-001 4.51221862e-001
 4.51221862e-001]",0.4407563312447366,0.3953879043748305,,
DTLZ4,9,6,50,"[9.30226790e-066 0.00000000e+000 9.99486215e-208 0.00000000e+000
 4.48675644e-001 4.48675644e-001 4.48675644e-001 4.48675644e-001
 4.48675644e-001]",0.49245726509662957,0.4083906662638181,,
DTLZ4,9,7,50,"[9.30226790e-066 0.00000000e+000 9.99486215e-208 0.00000000e+000
 4.47989214e-001 4.47989214e-001 4.47989214e-001 4.47989214e-001
 4.47989214e-001]",0.41833246978082805,0.405629054496869,,
