problem,num_obj,iteration,num_gens,reference_point,iRVEA_R_IGD,iNSGAIII_R_IGD,iRVEA_R_HV,iNSGAIII_R_HV
DTLZ2,9,1,50,"[3.77324721e-19 4.03435614e-19 6.53859494e-18 0.00000000e+00
 1.10245528e-18 1.88529502e-17 1.64452798e-17 1.08060844e+00
 2.70152110e-01]",0.15567505992488137,0.11795278747020801,,
DTLZ2,9,2,50,"[4.52153930e-36 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 9.79769708e-01 0.00000000e+00
 2.44942427e-01]",0.15292740320363657,0.16205215612600155,,
DTLZ2,9,3,50,"[3.13275094e-39 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.18438723e+00 2.96096807e-01
 0.00000000e+00]",0.15506977300487657,0.1681821758037167,,
DTLZ2,9,4,50,"[3.13275094e-39 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.43102247e-01 0.00000000e+00
 9.72408988e-01]",0.16029863459051713,0.16317561788246715,,
DTLZ2,9,5,50,"[9.04831313e-40 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 9.74309921e-01 2.43577480e-01
 0.00000000e+00]",0.1498324058986253,0.15013969638311847,,
DTLZ2,9,6,50,"[9.04831313e-40 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 9.71554385e-01 2.42888596e-01
 0.00000000e+00]",0.1509891750392286,0.17025095253389055,,
DTLZ2,9,7,50,"[2.10011162e-50 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 9.71151681e-01 2.42787920e-01
 0.00000000e+00]",0.15390391893653127,0.1631496676822366,,
DTLZ3,9,1,50,"[8.08771569e-17 1.14683997e-15 8.08214408e-15 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 8.08366422e+01
 2.02091606e+01]",0.11202512408236895,0.1655195800786215,,
DTLZ3,9,2,50,"[1.38390994e-34 0.00000000e+00 5.08509152e-32 0.00000000e+00
 0.00000000e+00 0.00000000e+00 6.93798599e+02 0.00000000e+00
 1.73449650e+02]",0.4055834715246279,0.09912549917034788,,
DTLZ3,9,3,50,"[1.38390994e-34 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 8.70883346e+00 4.35441673e+00
 8.70883346e+00]",0.15351627886091043,0.4199417505168976,,
DTLZ3,9,4,50,"[1.38390994e-34 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 6.21843902e+00 0.00000000e+00 1.86553171e+01
 6.21843902e+00]",0.18063564105327642,0.3316211600769894,,
DTLZ3,9,5,50,"[1.38390994e-34 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 6.86054828e+00 3.43027414e+00
 6.86054828e+00]",0.10879933435193455,0.7641627024830553,,
DTLZ3,9,6,50,"[1.38390994e-34 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.17553158e+00 1.08776579e+00
 2.17553158e+00]",0.11029721616095779,0.7635553174696567,,
DTLZ3,9,7,50,"[1.38390994e-34 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.37544785e+00 6.87723926e-01
 1.37544785e+00]",0.16879559767783917,0.6836907422572975,,
DTLZ4,9,1,50,"[1.16877353e-033 5.16047616e-141 1.10858231e-127 0.00000000e+000
 1.14290868e-123 7.37010865e-001 0.00000000e+000 3.68505432e-001
 7.37010865e-001]",0.15933532613921142,0.07460683242065999,,
DTLZ4,9,2,50,"[2.18674110e-050 5.16047616e-141 1.10858231e-127 0.00000000e+000
 5.21175752e-001 5.21175752e-001 5.21175752e-001 5.21175752e-001
 5.21175752e-001]",0.49580387668724274,0.4184979201299807,,
DTLZ4,9,3,50,"[2.18674110e-050 5.16047616e-141 1.10858231e-127 4.10502066e-001
 2.67723925e-156 4.10502066e-001 0.00000000e+000 4.10502066e-001
 8.21004131e-001]",0.32161882424307137,0.4098785625046262,,
DTLZ4,9,4,50,"[2.18674110e-050 8.65559655e-150 1.10858231e-127 4.08564019e-001
 4.08564019e-001 0.00000000e+000 8.17128038e-001 1.22616394e-147
 4.08564019e-001]",0.41676072149904253,0.4145984152144294,,
DTLZ4,9,5,50,"[2.18674110e-050 8.65559655e-150 1.10858231e-127 0.00000000e+000
 4.50042425e-001 4.50042425e-001 4.50042425e-001 4.50042425e-001
 4.50042425e-001]",0.41906625567924816,0.41817951503386913,,
DTLZ4,9,6,50,"[2.18674110e-050 8.65559655e-150 1.10858231e-127 0.00000000e+000
 4.47837983e-001 4.47837983e-001 4.47837983e-001 4.47837983e-001
 4.47837983e-001]",0.4268449840735578,0.4599249644092276,,
DTLZ4,9,7,50,"[2.18674110e-050 8.65559655e-150 1.10858231e-127 0.00000000e+000
 4.47837983e-001 4.47837983e-001 4.47837983e-001 4.47837983e-001
 4.47837983e-001]",0.4990686750538404,0.41580050495455106,,
