problem,num_obj,iteration,num_gens,reference_point,iRVEA_R_IGD,iNSGAIII_R_IGD,iRVEA_R_HV,iNSGAIII_R_HV
DTLZ2,9,1,100,"[9.03587318e-19 1.26616624e-18 1.37653300e-19 0.00000000e+00
 0.00000000e+00 4.18018746e-19 0.00000000e+00 0.00000000e+00
 1.02471548e+00]",0.04601987516603245,0.036477358367230484,,
DTLZ2,9,2,100,"[6.06006062e-36 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00941790e+00 2.52354476e-01
 0.00000000e+00]",0.1519236388193289,0.1556042775376702,,
DTLZ2,9,3,100,"[1.62011642e-51 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.43174515e-01 9.72698058e-01
 0.00000000e+00]",0.13401789181349,0.15733789301618525,,
DTLZ2,9,4,100,"[1.62011642e-51 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 3.78268451e-01 3.78268451e-01 7.56536903e-01
 3.78268451e-01]",0.4313661988015338,0.32203722462628315,,
DTLZ2,9,5,100,"[1.62011642e-51 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 9.71952046e-01 2.42988011e-01
 0.00000000e+00]",0.1523741254510198,0.16035413336812554,,
DTLZ2,9,6,100,"[8.63484121e-52 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 9.70780395e-01 2.42695099e-01
 0.00000000e+00]",0.1484281474554301,0.1582559306008732,,
DTLZ2,9,7,100,"[8.63484121e-52 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 9.70491741e-01 2.42622935e-01
 0.00000000e+00]",0.14994203374220327,0.15829094434303734,,
DTLZ3,9,1,100,"[7.51988238e-33 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 3.36177446e+02 0.00000000e+00
 8.40443615e+01]",0.09967519680387739,0.10360981139802354,,
DTLZ3,9,2,100,"[7.51988238e-33 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.36587234e+00 4.09761703e+00
 1.36587234e+00]",0.11188865705970374,0.33162116007698916,,
DTLZ3,9,3,100,"[7.51988238e-33 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 3.01889487e-01
 1.20755795e+00]",0.111124397430756,0.18956971496676234,,
DTLZ3,9,4,100,"[7.51988238e-33 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 2.07782470e+00
 5.19456174e-01]",0.15162920019317988,0.18956971496676234,,
DTLZ3,9,5,100,"[2.43604248e-36 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 3.03499760e-01 9.10499281e-01
 3.03499760e-01]",0.1203980047448021,0.3316211600769894,,
DTLZ3,9,6,100,"[2.43604248e-36 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 3.02813252e-01 9.08439756e-01
 3.02813252e-01]",0.12276838956171277,0.3316211600769894,,
DTLZ3,9,7,100,"[2.99581145e-50 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 3.02646475e-01 9.07939426e-01
 3.02646475e-01]",0.13001366877296075,0.3316211600769889,,
DTLZ4,9,1,100,"[1.56527757e-49 1.28072938e-74 5.78187559e-83 0.00000000e+00
 8.63149917e-82 0.00000000e+00 2.07620648e-92 1.02107347e+00
 8.57460876e-98]",0.02910494873460369,0.02773567046891908,,
DTLZ4,9,2,100,"[1.44926684e-51 0.00000000e+00 5.78187559e-83 0.00000000e+00
 9.79647751e-01 3.26549250e-01 3.26549250e-01 2.21853540e-56
 0.00000000e+00]",0.10861101408067972,0.1146916988402447,,
DTLZ4,9,3,100,"[1.44926684e-51 0.00000000e+00 5.78187559e-83 0.00000000e+00
 9.92205532e-01 2.48051383e-01 0.00000000e+00 1.76193272e-87
 0.00000000e+00]",0.14699155223489388,0.1473568368721135,,
DTLZ4,9,4,100,"[1.44926684e-051 0.00000000e+000 5.78187559e-083 4.29062455e-001
 8.76242782e-149 0.00000000e+000 4.29062455e-001 8.58124911e-001
 4.29062455e-001]",0.5724005150306118,0.34799463039516504,,
DTLZ4,9,5,100,"[1.44926684e-051 0.00000000e+000 5.78187559e-083 0.00000000e+000
 9.05877237e-001 3.01959079e-001 3.01959079e-001 5.06862131e-138
 0.00000000e+000]",0.09520629185788192,0.09253522380451303,,
DTLZ4,9,6,100,"[1.40593034e-065 0.00000000e+000 5.78187559e-083 0.00000000e+000
 9.04825968e-001 3.01608656e-001 3.01608656e-001 5.06862131e-138
 0.00000000e+000]",0.10195938334934436,0.08075775348246289,,
DTLZ4,9,7,100,"[1.40593034e-065 0.00000000e+000 5.78187559e-083 0.00000000e+000
 9.04672539e-001 3.01557513e-001 3.01557513e-001 2.07440044e-163
 0.00000000e+000]",0.09644995358153022,0.08977553395991024,,
