problem,num_obj,iteration,num_gens,reference_point,iRVEA_R_IGD,iNSGAIII_R_IGD,iRVEA_R_HV,iNSGAIII_R_HV
DTLZ2,9,3,100,"[3.75078804e-50 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 9.92186726e-01 0.00000000e+00 2.48046682e-01
 0.00000000e+00]",0.14578037177726355,0.14450365642406776,,
DTLZ2,9,4,100,"[3.75078804e-50 0.00000000e+00 0.00000000e+00 0.00000000e+00
 8.09666821e-01 4.04833411e-01 0.00000000e+00 4.04833411e-01
 4.04833411e-01]",0.8999250322175937,0.31869992038025646,,
DTLZ2,9,5,100,"[3.75078804e-50 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 9.71669543e-01 2.42917386e-01
 0.00000000e+00]",0.15029565086049318,0.15492473645876517,,
DTLZ2,9,6,100,"[3.75078804e-50 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 9.70538088e-01 2.42634522e-01
 0.00000000e+00]",0.15061713850681585,0.1551570752839468,,
DTLZ2,9,7,100,"[3.75078804e-50 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 9.70409248e-01 2.42602312e-01
 0.00000000e+00]",0.14761632719221973,0.160612975673453,,
DTLZ3,9,1,100,"[8.15951753e-32 1.33255034e-15 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.40640917e+02
 3.51602292e+01]",0.1414922345614678,0.07756257619950122,,
DTLZ3,9,2,100,"[1.01770469e-33 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 3.37399624e+02 8.43499059e+01
 0.00000000e+00]",0.10966753481813765,0.08209359973976232,,
DTLZ3,9,3,100,"[9.15759877e-35 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 3.51472036e-01 0.00000000e+00
 1.40588814e+00]",0.15094229980183693,0.1895697149667625,,
DTLZ3,9,4,100,"[9.15759877e-35 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 4.40849268e+00
 2.93899512e+00]",0.5021376468457631,0.5021376468457631,,
DTLZ3,9,5,100,"[9.15759877e-35 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.57142047e-01 0.00000000e+00
 1.02856819e+00]",0.18956971496676234,0.18956971496676234,,
DTLZ3,9,6,100,"[2.30488338e-52 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.57142047e-01 0.00000000e+00
 1.02856819e+00]",0.18956971496676234,0.18956971496676234,,
DTLZ3,9,7,100,"[2.30488338e-52 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.57142047e-01 0.00000000e+00
 1.02856819e+00]",0.16364587376445494,0.18904677444621543,,
DTLZ4,9,1,100,"[1.01175161e-050 2.78051426e-087 3.36521699e-106 1.76355790e-144
 5.91994338e-074 4.39178576e-190 9.41153557e-001 3.13717852e-001
 3.13717852e-001]",0.12978142602789194,0.11401762044598239,,
DTLZ4,9,2,100,"[1.01175161e-050 2.78051426e-087 3.08625466e-001 4.76604039e-154
 2.23107263e-141 0.00000000e+000 9.25876398e-001 2.07911704e-204
 3.08625466e-001]",0.16462622028128035,0.10387807776947082,,
DTLZ4,9,3,100,"[1.01175161e-050 2.00254924e-090 3.36521699e-106 6.33720906e-191
 2.23107263e-141 8.75433967e-001 0.00000000e+000 2.07911704e-204
 5.83622645e-001]",0.05058958804855816,0.036043802217175375,,
DTLZ4,9,4,100,"[1.01175161e-050 2.00254924e-090 3.36521699e-106 0.00000000e+000
 2.56550227e-266 9.11508282e-001 0.00000000e+000 3.03836094e-001
 3.03836094e-001]",0.1105221659620611,0.12285987367341292,,
DTLZ4,9,5,100,"[1.01175161e-050 2.00254924e-090 3.36521699e-106 0.00000000e+000
 2.56550227e-266 0.00000000e+000 9.07920006e-001 3.02640002e-001
 3.02640002e-001]",0.10245008043974001,0.09514670916499852,,
DTLZ4,9,6,100,"[1.01175161e-050 2.00254924e-090 3.36521699e-106 0.00000000e+000
 2.56550227e-266 0.00000000e+000 9.05168991e-001 3.01722997e-001
 3.01722997e-001]",0.11056737909606738,0.05570357478661245,,
DTLZ4,9,7,100,"[1.01175161e-050 2.00254924e-090 3.36521699e-106 0.00000000e+000
 2.56550227e-266 0.00000000e+000 9.05168991e-001 3.01722997e-001
 3.01722997e-001]",0.1001754025867019,0.1497247193608949,,
