problem,num_obj,iteration,num_gens,reference_point,iRVEA_R_IGD,iNSGAIII_R_IGD,iRVEA_R_HV,iNSGAIII_R_HV
DTLZ2,9,3,100,"[2.91184517e-37 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 9.88376842e-01 0.00000000e+00
 2.47094210e-01]",0.14374486327286243,0.1523018232453695,,
DTLZ2,9,4,100,"[6.02525250e-50 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 9.80792366e-01 0.00000000e+00 0.00000000e+00
 2.45198091e-01]",0.1490783877853067,0.15702274600994665,,
DTLZ2,9,5,100,"[6.84952621e-52 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 8.33060723e-01
 5.55373815e-01]",0.049251717634294076,0.03222071719910692,,
DTLZ2,9,6,100,"[6.84952621e-52 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 8.32521492e-01
 5.55014328e-01]",0.04966197052800207,0.04301965522620769,,
DTLZ2,9,7,100,"[2.02570879e-66 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 8.32326812e-01
 5.54884541e-01]",0.04965777306829792,0.03721000763199461,,
DTLZ3,9,1,100,"[1.13458876e-32 9.58385836e-31 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.95525111e+02
 0.00000000e+00]",0.07092640026071048,0.05768219852973572,,
DTLZ3,9,2,100,"[1.68616811e-34 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 6.41857303e+00 0.00000000e+00
 9.62785955e+00]",0.037533523872410456,0.4972680745718604,,
DTLZ3,9,3,100,"[6.59056440e-47 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 6.15350085e-01
 9.23025127e-01]",0.04956771081301823,0.29902369079524965,,
DTLZ3,9,4,100,"[6.59056440e-47 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 3.08270199e-01 3.08270199e-01
 9.24810596e-01]",0.10797102165284037,0.3316211600769891,,
DTLZ3,9,5,100,"[6.59056440e-47 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 5.58800903e-01
 8.38201355e-01]",0.049656338360712184,0.5021376468457631,,
DTLZ3,9,6,100,"[9.54539401e-50 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 5.56046250e-01
 8.34069375e-01]",0.04836083466785906,0.5021376468457631,,
DTLZ3,9,7,100,"[9.54539401e-50 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 5.55606018e-01
 8.33409027e-01]",0.049713187716839434,0.5021376468457631,,
DTLZ4,9,1,100,"[1.84809702e-049 1.49182179e-073 9.69129096e-078 4.78689319e-064
 3.99567262e-001 3.45981230e-207 3.99567262e-001 7.99134524e-001
 3.99567262e-001]",0.32387720031769957,0.3455406838593297,,
DTLZ4,9,2,100,"[1.84809702e-049 4.53978399e-076 1.83027826e-088 4.78689319e-064
 3.07808748e-001 0.00000000e+000 1.32362319e-137 9.23426245e-001
 3.07808748e-001]",0.1610194251040855,0.14314613124503464,,
DTLZ4,9,3,100,"[1.84809702e-049 4.53978399e-076 8.66893229e-111 4.78689319e-064
 3.37716774e-001 0.00000000e+000 0.00000000e+000 6.75433547e-001
 6.75433547e-001]",0.1751171859745331,0.10530867487905468,,
DTLZ4,9,4,100,"[1.47861176e-50 4.53978399e-76 0.00000000e+00 4.78689319e-64
 3.95647248e-01 0.00000000e+00 7.91294496e-01 3.95647248e-01
 3.95647248e-01]",0.43190359056269023,0.4061942532127757,,
DTLZ4,9,5,100,"[3.51043246e-52 4.53978399e-76 0.00000000e+00 4.78689319e-64
 3.79890600e-01 0.00000000e+00 3.79890600e-01 7.59781199e-01
 3.79890600e-01]",0.36467713840563665,0.3854426831972159,,
DTLZ4,9,6,100,"[1.42297882e-65 4.53978399e-76 0.00000000e+00 4.78689319e-64
 3.78209661e-01 0.00000000e+00 3.78209661e-01 7.56419322e-01
 3.78209661e-01]",0.4411823469552364,0.41448204245771375,,
DTLZ4,9,7,100,"[1.42297882e-65 4.53978399e-76 0.00000000e+00 4.78689319e-64
 3.78152903e-01 0.00000000e+00 3.78152903e-01 7.56305805e-01
 3.78152903e-01]",0.43451766233924605,0.34318185747290625,,
